0.047535673|-0.06771254|0.03406155|-0.020051045|-0.010069631|0.03891745|0.027718049|0.0669724|-0.08718786|-0.124234185|-0.14914334|-0.024813756|-0.04755004|0.15765385|-0.11752328|0.022802714|-0.0197344|0.03546876|0.008137285|-0.0487359|0.09560003|0.012896982|0.037902012|-0.088255644|0.0023898|-0.041994937|-0.015094709|0.052332595|0.03204895|0.015650304|0.050647598|-0.061075594|-0.053240657|-0.028854981|-0.007213813|0.08277945|-0.033454962|0.080206305|0.022577725|0.035618108|-0.04762018|0.07275158|0.02418525|0.019559724|0.05967626|-0.07070712|0.061394893|-0.018622912|-0.11981946|-0.09963786|0.037818033|-0.06975796|0.06257984|-0.04573155|0.08904485|-0.13077176|-0.020444345|-0.0030147962|0.08189446|0.10609179|0.030726878|-0.03519093|-0.052981075|0.02030932|-0.0025219377|0.03375569|0.05786495|-0.017669119|-0.11280253|0.081717856|-0.0038807713|0.08477473|0.07010143|-0.06623309|0.110999696|0.047830075|0.07015741|0.048056256|0.07746783|0.09276179|-0.025294667|-0.034435254|0.014728737|-0.06596892|0.00071516604|0.03096502|0.019218381|-0.028698312|0.103056744|0.020225797|-0.0011158342|0.0058263238|0.105555184|-0.018631203|0.011887459|-0.04559388|0.02635275|-0.049295656|0.02988469|0.055995803|-0.052035633|0.0077590784|-0.13229541|-0.14130352|-0.028170187|0.05604743|0.05768123|0.1579003|-0.033930752|-0.14794424|-0.043222975|0.1352553|0.046038296|0.12196005|0.13849945|-0.004016705|0.042535037|0.012374794|0.031387597|0.04479051|-0.012950247|-0.0675473|0.025525574|0.022857785|-0.016328478|-0.054873668|0.039285764|-0.1244482|0.016009454|0.0568316|0.07369915|-0.03731926|-0.0949513|-0.020199914|-0.092104614|0.0588319|-0.07495641|0.06320356|-0.085870266|-0.027789624|0.011215645|0.018779809|0.07687992|0.07843385|0.09317658|-0.11735146|0.13427797|0.011297978|0.07751236|0.07686854|-0.03625312|0.051313285|0.0892493|0.091275975|-0.071121745|-0.052948896|0.057007175|0.048259523|-0.036846105|0.14428613|-0.015689455|0.029666081|-0.07828528|-0.0641938|0.016254343|0.08380774|0.075945936|-0.07212824|0.037195534|-0.07910643|-0.14423595|0.06757068|0.07107854|0.04759459|0.015932446|0.041487306|-0.09721432|-0.037371896|-0.04811725|-0.08062873|-0.080201924|-0.15822802|-0.057692554|-0.0009441952|0.012232533|0.039368704|0.032429766|0.14504623|0.087121986|-0.04434667|0.024759812|-0.023061106|0.06897064|-0.023575114|0.027652709|-0.1218046|0.051067602|0.025422817|-0.0881565|0.04118331|-0.05942316|-0.06270399|-0.0035220392|-0.0037867604|0.051031984|0.037236623|-0.030385848|0.0060160263|-0.02424955|-0.037202574|0.22355075|0.0007601847|0.03079447|-0.0036383609|-0.097759105|0.062056195|-0.059032146|0.06612017|-0.14510368|0.08235118|-0.037598092|-0.085975215|-0.09167212|0.112864204|-0.009637011|0.031587116|0.030337604|-0.051216543|0.009375033|-0.013312478|0.039524708|0.030135239|0.053968906|-0.06260846|-0.0364981|-0.023422277|0.039914142|-0.0018807389|0.012686039|0.019974763|-0.04809152|0.05921836|-0.04195344|0.07002916|-0.08579346|-0.12075926|0.059070285|-0.05521986|-0.09117637|0.11497138|-0.001563378|0.061644208|0.05826498|0.01256023|-0.022630312|-0.08967443|0.009718818|-0.010649532|-0.01961019|-8.742153e-05|0.03995541|-0.070046164|-0.015620428|-0.042170387|-0.305555|-0.048626155|0.004738859|0.047021795|-0.053070746|-0.001128568|0.018884584|0.15063313|-0.020732725|-0.10144709|-0.0018628867|0.031911284|0.016735222|-0.06527106|-0.061175633|-0.029710477|-0.04272151|0.044750974|0.12582628|0.018963207|0.059591018|0.16675659|0.08736402|-0.06726891|-0.06111269|-0.044762515|-0.083599366|0.06754924|0.09618919|0.07182071|0.02124616|-0.08064666|0.061177444|0.0022104625|0.052803546|-0.09415943|-0.033266157|0.019880226|0.051256955|0.11208052|0.009901442|0.024978608|-0.028422305|-0.010830688|-0.0123661235|0.0010753007|0.0013515381|-0.054233074|-0.10395548|-0.04707935|0.022966081|0.11857545|-0.06419478|-0.030274818|-0.048459794|-0.016315874|-0.002500667|0.06388146|0.08052699|0.04556079|0.07814779|-0.11867237|0.07131164|0.008538341|0.0141774295|-0.0048071477|-0.03740016|-0.076608025|-0.031185035|-0.006013962|-0.11869517|-0.08383011|0.059510183|0.00063438714|-0.008896413|-0.016804839|0.028143946|0.1326665|0.04441125|-0.05904127|0.094350524|-0.09777656|-0.02598956|-0.07159289|-0.052247718|0.07229537|-0.06657826|0.04756177|0.051510897|-0.06471568|-0.046210397|0.010615961|-0.061518487|0.049662065|-0.012656195|0.024059216|0.0651653|-0.025159642|-0.023831798|0.05927229|-0.04444052|-0.056955952|-0.051687587|0.0031621214|0.0391428|0.12563415|-0.040070385|0.0802358|0.07179159|0.120026365|0.021679293|0.029251607|0.026662497|-0.054985918|0.02685746|0.023962922|-0.017978303|0.037839722|-0.017169788|-0.039569173|-0.012727948|-0.0923501|0.047160394|-0.03955818|0.03156061|0.059240874|-0.06830579|-0.096360594|-0.015488132|0.17969896|-0.07015508|0.0006517444|-0.06801478|-0.042636313|-0.051072206|0.0888803|-0.02644766|-0.03957833|0.0059186416|0.012303329|0.028091535|0.060414765|0.05459318|0.13855599|0.073493734|-0.014407839|-0.028284999|-0.0036311417|-0.04642563|0.10685148|0.028473094|-0.04483469|-0.08824188|-0.040242877|0.0070560793|0.030497426|0.06403631|-0.02125163|-0.032626923|0.13177195|-0.017672753|-0.009815661|-0.097828425|-0.0128646465|0.096103646|-0.045686558|0.05110548|-0.0134867495|-0.009065061|0.076927535|0.03851559|-0.010360395|-0.04320487|0.06839633|0.039778914|0.03304133|0.013625271|-0.032166485|0.052605484|-0.06826853|0.060584188|0.014893055|0.11466315|0.12616439|0.03969816|-0.07302283|0.023283998|0.005762983|0.13437289|0.104094885|0.074801505|-0.034860156|0.05973043|-0.10267478|0.0026635178|-0.043034386|-0.0482508|-0.043272566|-0.03879689|0.010365276|0.0583225|0.012393411|-0.0563113|0.053640805|-0.11987463|-0.038202226|0.076095276|0.07997245|0.1178539|0.09029907|0.10483812|-0.002308313|0.10702871|0.0851002|0.045040086|0.050041128|0.038387608|0.017998904|-0.015788801|-0.015933717|0.037308708|-0.10762789|-0.17888464|0.10631996|-0.12195143|-0.07474213|-0.0028157183|0.087161794|-0.018167332|-0.04078021|0.0084519265|-0.017991656|-0.014904992|-0.012268587|0.027116967|0.05598127|0.038567744|-0.032840922|-0.07717179|-0.05046752|0.07819589|0.102898136|0.040013786|-0.0019860114|0.09014885|0.017834509|0.03435497|-0.0058964463|0.008561614|-0.03608183|-0.02264235|-0.040944822|-0.03633906|0.040642086|0.03241205|0.0188151|-0.087522015|-0.11452455|-0.10573345|-0.016493563|-0.030083284|0.11028101|-0.064534426|0.042487375|-0.03595913|0.00063794706|0.026930232|0.009737469|-0.012924007|-0.028328039|0.036412228|-0.08608814|-0.01640516|-0.019321248|-0.03210279|0.005930229|0.054786175|0.009002806|-0.055026762|0.01870618|0.0031580771|-0.018778088|0.014660525|0.02637639|-0.015366348|0.115235716|0.012060555|0.015012766|-0.04533415|0.015161933|-0.026072139|0.082199834|0.017649394|-0.058011156|-0.03043928|0.059346803|-0.12365871|-0.103995144|0.019848049|-0.10624046|0.02020025|-0.0353198|0.1252206|-0.079528004|-0.058731988|0.0015633812|0.05082304|0.06586953|0.07002074|-0.014171784|0.015512517|0.06441162|-0.03793026|0.07590695|-0.014727088|-0.03186111|-0.033040185|0.03999445|0.02889322|0.075391516|0.048685588|0.04131661|0.09182158|0.06922445|0.012270849|0.07079491|-0.089821436|0.12032702|-0.0069432673|0.048028905|0.013495124|-0.09269279|-0.08163535|-0.03923303|0.09721564|-0.002771761|0.06206734|0.00607438|-0.10532722|0.048532862|0.051426683|-0.0351386|0.0062154615|-0.064747594|-0.009465589|-0.048443075|0.022053907|0.0021677783|-0.035033733|-0.023512507|-0.13584524|-0.11010168|-0.0835494|0.049252022|0.026587462|0.11692003|-0.019349027|-0.11775022|0.03464124|0.06106361|0.030533236|0.065831125|0.046436068|-0.0400904|0.045382656|-0.010312238|0.05708301|0.0175404|-0.06620001|0.0035855204|0.062730126|-0.004842898|-0.011216022|-0.08264493|0.031045666|-0.053938836|0.049225878|0.057964657|0.048291862|-0.004125048|-0.0056286044|-0.025773982|0.009675728|0.04232785|-0.09035919|0.08519825|-0.042914506|0.021211712|0.016258802|-0.00063108606|0.029530864|0.027070943|0.09293482|-0.033439063|0.026278246|0.02568791|0.100712165|-0.01399139|-0.06909685|0.04851825|0.045502618|0.121272184|-0.100846596|-0.017444538|0.061056286|0.0032214385|-0.016342912|0.066415794|0.019298624|0.021274084|-0.06692392|-0.029645741|0.009026251|0.0644359|-0.0029229922|-0.009704179|0.07055478|-0.08216407|-0.054657366|0.0087104505|-0.09431683|0.069289386|0.11812309|-0.0044482537|-0.13844001|-0.060562793|-0.091708206|-0.012925821|-0.0421245|-0.10702331|0.031088516|0.06561994|-0.023962189|-0.008658146|0.0119059505|0.08498942|0.032686614|-0.03983273|0.087120555|0.0026126753|0.067464486|-0.083737716|0.008212196|-0.113140166|-0.04115162|0.056331333|-0.010797677|0.04503745|-0.0056598783|-0.042151958|0.02407766|0.012504179|0.06027461|0.03501946|-0.060753934|0.0008875453|-0.08320075|-0.10309772|0.12751096|0.029953934|0.06138715|-0.03616354|-0.04931307|0.01303292|-0.021485351|0.10901706|-0.15260845|0.029816898|-0.029271906|-0.056915116|-0.019433044|0.1004549|0.004081723|0.07914625|0.024249822|0.0076385024|0.007992955|0.019309994|-0.00830767|0.07150091|-0.021908727|-0.087878816|-0.09303802|0.036186203|-0.05039207|0.016747756|-0.036545876|-0.017816693|0.011761878|0.10073502|-0.037925053|0.10590933|0.012185941|-0.071619965|-0.0070232865|-0.09359911|-0.05701319|0.060480703|-0.03292785|-0.022291971|-0.03689989|-0.01927524|-0.007852144|-0.053101595|-0.020423874|-0.004191589|0.08294405|0.03865211|0.062596895|-0.15295374|0.029788516|-0.115082555|-0.23029196|-0.013137039|0.051291138|0.07089489|-0.020671451|0.023605036|0.02366339|0.12177874|0.047466744|-0.09223318|0.044503264|0.028241998|-0.021851923|-0.026497547|-0.08197024|-0.09621942|0.08255116|-0.022755885|0.17422244|-0.024585128|0.04398203|0.027654711|0.04190711|-0.05163424|-0.08581026|-0.038792163|-0.039330307|-0.029897166|0.051898766|0.030769719|-0.032378245|0.0045326673|0.049342472|0.01023563|0.061814327|-0.08924967|-0.053379823|0.00522938|-0.04098371|0.05895664|0.07303345|0.044856146|-0.06575872|0.12354644|-0.0063810903|-0.03351251|0.05075347|-0.092782974|-0.17755893|-0.0017118148|-0.029505849|0.05991919|-0.07133481|-0.08820657|-0.03377376|-0.008084938|-0.016394222|-0.019023538|0.0890966|0.03559238|0.08811822|-0.070769645|0.06921538|-0.35057727|0.008583781|0.037383128|-0.11351607|-0.119174466|-0.087884076|-0.034557838|-0.048670046|-0.047286447|0.031333815|-0.028515358|-0.05794968|0.01640389|0.091401905|0.08043872|0.05352685|-0.06049308|0.08388643|-0.009866727|0.036919963|-0.10567374|-0.102803886|0.059664086|0.07815444|0.091041945|0.05917238|-0.12542903|-0.057798818|-0.050594818|0.00990118|0.05369337|0.044600718|0.0026285006|0.04024455|-0.02588361|-0.019321138|-0.0139535135|-0.07094302|-0.06834416|-0.030337|-0.04668051|0.020068193|0.091907404|-0.05357194|0.10007273|0.075660214|0.055812515|0.031625222|-0.0026111712|0.057990342|-0.04006377|0.0034984592|0.0746665|-0.020797161|0.03614933|0.038032275|0.029091775|0.008348031|-0.096775346|0.04860537|-0.041889746|-0.01634429|0.065019935|0.021923896|-0.07203008|0.022225605|0.13990843|-0.057843458|-0.018040007|-0.020530265|-0.06926786|-0.035151593|0.014578134|-0.0013269007|-0.054652233|0.0065355687|0.031191166|0.059113678|0.058639873|0.06538854|0.0787988|0.077946045|0.039823484|0.0027716737|0.011475878|-0.0378767|0.15543881|0.026550645|0.057861485|-0.034420293|-0.046952043|0.027274251|0.12042561|0.043360334|-0.08555433|-0.10692475|0.057700057|0.0089457445|0.012892147|-0.03485077|-0.05767678|0.056392863|-0.039034635|0.029220562|0.01104676|0.0010893141|0.14592111|0.022043526|-0.0070996145|-0.05544435|0.009181913|0.0021659897|-0.043541662|-0.021782486|-0.06719794|0.095362246|-0.034342885|0.028217457|0.007224107|0.0815986|0.06138314|-0.023007149|-0.078543924|-0.0075719794|-0.08730167|0.064748645|0.03780962|0.086824074|-0.09493947|-0.024287526|-0.07363406|0.040676165|-0.0043743416|-0.05250966|-0.0797661|0.0050636157|0.0009191287|0.08347397|0.06231416|-0.097105205|0.015895447|-0.1246503|0.0141974455|0.06996777|-0.03854123|0.058175966|0.029677281|0.08630833|0.026957618|0.078543775|0.012024452|0.059276186|0.07940333|0.011462691|0.041304708|0.010750782|-0.023330064|-0.0051496187|-0.078009926|-0.10148518|0.043789946|-0.13718383|-0.028631091|-0.014295399|0.048286054|0.013352527|0.023309732|-0.026058134|-0.032101154|-0.03647977|-0.035939638|0.046791013|-0.006837208|0.008408572|-0.04531233|-0.027322995|-0.017579008|0.051593848|0.06379801|0.09511204|0.015485523|0.030477138|0.045535695|-0.057704616|0.010905661
0.0023236086|-0.020871216|0.06340931|-0.00066692545|-0.031545386|0.021341683|0.050112735|0.012790152|-0.076537706|-0.13185622|-0.083709344|-0.024946777|-0.018139353|0.10246569|-0.063904054|-0.004193865|0.04371535|0.038706973|0.03415751|-0.038436007|0.06374069|0.008559539|-0.02789295|-0.10969078|0.010227598|0.006777656|-0.057879303|0.060255803|0.039195195|-0.03785466|-0.037093244|0.03369813|0.07034212|-0.07086224|-0.04414999|0.053660925|-0.0741328|0.062138032|-0.00046078963|0.065381065|0.015936336|0.024421241|-0.033797152|0.0394695|0.08844439|-0.09248366|0.026743177|0.013736049|-0.082089|-0.031740975|0.04569014|-0.07251459|0.005718079|-0.045835134|0.063507654|-0.11098262|-0.04906508|0.035954308|0.036148593|0.03827195|0.009601506|0.016951783|0.068158686|0.011737049|0.036351487|0.072329804|-0.009661022|0.036821436|-0.08871141|0.09594303|-0.074351296|0.04007995|0.060660187|-0.0029972636|0.11000325|0.07017289|-0.023147468|0.029357191|0.030571919|0.06740029|0.007190615|-0.0019811725|0.0036767572|-0.07817459|-0.035641033|0.016242722|0.103659526|0.027282963|0.053398773|-0.020926213|-0.021110183|0.028266942|0.022594003|-0.0203564|0.0074923234|-0.07660748|0.0284308|-0.05002294|-0.03758436|0.026325112|-0.075091444|-0.007895581|-0.14350198|-0.112546384|-0.054876365|0.0101662185|0.056620743|0.10540795|-0.008981384|-0.15849651|-0.032696716|0.0426135|0.046353392|0.009186553|0.06284797|-0.00074727414|0.018190896|-0.0028990472|0.05141909|0.04651004|0.020368246|-0.03941581|-0.01227236|0.033702612|-0.0032093793|-0.068953894|0.017489256|-0.05063214|-0.006852604|0.08362331|0.02526711|-0.023343576|-0.0346951|0.015035384|0.0016550898|0.058854233|-0.03181715|0.12138329|-0.05605653|-0.023233747|-0.0073053525|0.0030039093|0.06880676|-0.005679318|0.10057703|-0.046557624|0.033691697|0.04963603|0.042602684|0.019221343|-0.05509284|0.016091025|0.030730234|0.05988034|-0.0430021|-0.04837029|0.03397418|0.018014077|-0.045803126|0.0199423|0.007883342|0.07099624|-0.0016206377|-0.011491137|0.024551898|0.050619345|0.062445752|-0.026111925|0.052133054|-0.0754303|-0.06327854|0.037670374|0.030645851|0.024294157|0.025620276|-0.0628269|-0.124206945|-0.06624655|-0.020525392|-0.0075292233|-0.032309692|-0.1759342|-0.030415256|0.021176072|-0.03342647|0.008784327|0.0026353546|0.041951984|0.109417014|-0.06738724|0.044151455|0.018708203|0.058376003|-0.080162965|0.005219503|-0.13567832|-0.047160696|0.029892862|-0.020608174|0.06290584|0.025996553|-0.048818965|0.023370974|-0.018198388|0.05709192|0.052353833|-0.03609926|-0.01710265|0.012654968|-0.077137455|0.2518018|-0.0042275996|0.086018|-0.014949122|-0.054176576|-0.0027702756|-0.080945365|-0.008843221|-0.104309335|-0.030160055|-0.070082724|-0.080311194|-0.01474202|0.08391231|0.044869874|-0.0052007632|0.005118216|-0.0006626827|0.014281144|-0.043628167|0.06710174|0.024808997|-0.011068181|-0.019108623|-0.0100269625|-0.02784302|-0.028618125|0.0068301423|-0.045550607|-0.0050034164|-0.021067167|0.0497136|-0.011279798|0.060489506|-0.008237514|-0.073375046|-0.028043|-0.034467634|-0.100273825|0.04542227|0.033073302|0.016003972|-0.066135146|-0.055861693|0.023091432|-0.028946385|-0.03717457|-0.02385438|0.022672433|0.009866175|0.037224412|-0.0863898|0.036486626|-0.12035535|-0.33922786|0.003434478|0.03700554|0.035264194|-0.030546395|0.03397447|0.019793333|0.06271323|-0.0301531|-0.071008585|0.013706225|-0.018229993|0.021381758|-0.028608227|-0.0806664|0.0023538691|-0.018062463|0.008531916|0.16658509|0.03613533|0.05377324|0.04783761|0.080789864|-0.043497216|-0.0464176|-0.055698268|0.0030755578|-4.3291428e-05|0.025965193|0.05352953|0.029337497|-0.07071948|0.06551832|0.01605592|-0.0074865967|-0.11110298|-0.02883972|-0.010589615|0.020258987|0.0015205963|0.02862749|0.036915228|-0.010428099|0.002964362|-0.028246032|0.041522175|0.047756217|-0.05102044|-0.07479635|-0.033982042|-0.0089849625|0.024577415|-0.05465008|-0.043928474|-0.04761522|-0.057000536|-0.02234553|0.050986797|0.09167852|0.013013449|0.056732904|-0.09093382|0.02666251|-0.040924568|-0.051053133|-0.011445126|-0.06727478|-0.033609003|-0.106368326|-0.06794477|-0.085308254|-0.03308776|0.07594519|0.0183617|-0.019835114|-0.026877636|0.09754144|0.08772732|0.013031143|-0.078718856|-0.0011095018|0.012689739|-0.028054658|-0.065615535|-0.045177698|0.036891755|-0.02565442|0.10370924|0.075505495|-0.053298008|-0.01199423|-0.10568626|-0.017592058|0.07087443|0.00053359364|0.08084996|0.031892557|0.0054272036|-0.022575304|0.01186634|-0.028860565|-0.016507018|-0.052023698|-0.038918935|0.095354155|0.03986331|-0.0018181393|0.025455013|0.08709032|0.06904324|0.0060311444|0.022017792|0.026186397|-0.0026852018|0.06102825|0.064155534|-0.043336876|0.032728598|0.027027033|-0.014088659|-0.030795904|-0.052413434|-0.015575892|-0.06581867|-0.038121667|0.10275674|-0.0034761252|-0.08416393|-0.014719913|0.06843443|0.0059942314|-0.007249538|-0.08010812|0.0017616216|-0.06225256|0.10369608|-0.014066112|0.015226427|0.0025394359|-0.004386541|0.03793281|0.024127942|0.074676424|0.10376681|0.051397044|-0.027398486|0.016019592|0.04182136|-0.05812332|0.09591004|-0.0053686225|-0.01571559|0.032845385|-0.023964832|-0.017006233|0.06102847|0.004021208|-0.061370004|-0.010086095|0.09099887|-0.06401548|-0.0046105147|-0.059333976|-0.040205926|0.05037083|-0.018741302|0.06483953|-0.02538485|-0.048324797|0.1391958|0.039136995|-0.0070602535|-0.011612027|0.07787241|0.006548503|0.044444054|0.016429083|-0.07586848|0.04595068|-0.05707835|0.0787122|0.0077108922|0.09740846|0.022372428|0.05198799|-0.050169345|0.032771483|-0.06276249|0.12060593|0.027950283|0.083494626|-0.060536116|0.11432462|-0.11204166|0.034047537|-0.039335478|-0.0069417977|-0.06099555|-0.045084726|-0.0598601|0.041923024|0.029105073|-0.07583013|0.04571372|-0.09406584|-0.024409715|0.019531496|0.0079225|0.06702258|0.06924642|0.06541732|-0.017452901|0.064465135|0.041655973|0.05751764|0.066044986|0.04390545|0.020217154|-0.0083783725|-0.038767748|0.01604689|-0.04520074|-0.080227524|0.025718741|-0.09841496|-0.009732693|0.015744453|0.036379375|0.033802073|-0.0032288788|0.030737355|0.03459394|0.0020792075|-0.018367149|0.042300224|0.09905469|0.044625964|0.01072772|-0.06964072|-0.0005420865|0.07226294|0.09495243|0.06876848|0.051165834|0.06608794|0.021075333|-0.019127129|-0.016153466|-0.06265796|-0.040328264|0.03925518|-0.009098463|-0.0298993|0.026205696|0.022172328|0.0046615214|-0.073667414|-0.09788671|-0.113509566|-0.044025145|-0.004558721|0.07479675|-0.10446084|0.011564113|-0.027700653|0.040606488|-0.0029075334|-0.027683223|0.029023308|0.00017355902|0.0086733|-0.060108084|0.0075675533|0.0010330009|-0.005154096|0.049996257|0.033909213|0.020170713|-0.018772678|0.02251062|0.028366612|-0.03742523|-0.026599003|0.0076168226|-0.060158867|0.10025817|0.0048987004|0.025095576|-0.021058911|0.02521431|-0.062593795|0.03961374|0.06321146|-0.07295897|0.010773116|0.05401835|-0.111769676|-0.08885889|0.036312506|-0.022279942|0.029592372|-0.05677688|0.059714682|-0.112605646|-0.0590026|0.06209774|0.05557101|0.047399092|0.03864023|0.017499663|0.067419976|0.013091934|-0.006931962|0.054307625|0.057851397|0.009315136|-0.09101199|0.08291164|-0.017522499|0.041970506|0.061448593|0.030673495|0.073100075|0.07199882|0.0271726|0.08103647|-0.0013210498|0.10510002|0.004329156|0.056438494|0.036863178|-0.10110873|-0.06391434|-0.04660066|0.07682409|-0.0177355|0.04943333|-0.069717936|-0.04427613|0.019534623|0.058340795|-0.029055169|-0.0025348633|-0.06280079|-0.014046885|-0.051839206|-9.2830805e-07|0.049389616|-0.08267429|-0.019206122|-0.1365443|-0.084729135|-0.061952773|0.023617005|0.012773211|0.093686074|-0.015003725|-0.116849646|-0.025422717|0.052730333|0.049629554|0.08562184|0.009451121|-0.056817863|0.0678544|-0.020693764|0.08451138|0.039696585|-0.07110529|-0.017098648|0.023425613|0.014977065|0.008531765|-0.036472272|-0.01974459|-0.056691032|0.018082663|0.044381987|0.042474974|-0.00017502531|-0.031989764|0.007445269|-0.032651454|0.055845555|-0.06684747|0.103693426|-0.03851131|0.020970449|-0.028724307|0.0047217943|0.055972487|-0.00813141|0.043039512|-0.057077635|0.018949203|0.006581766|0.07537954|0.07019209|-0.02710971|0.022404935|-0.017678624|0.100065656|-0.09811029|-0.042932548|0.04059867|0.032483015|-0.0076512834|0.02483819|0.023325384|0.011018281|0.0036856923|-0.015315727|0.00759343|0.072908856|0.044604532|-0.049010884|0.061823558|-0.06688454|-0.039290056|0.033585496|-0.033069145|0.05115033|0.030611116|-0.084470235|-0.10656406|-0.042431444|-0.061778665|0.02017162|-0.0432971|-0.117259406|-0.018607978|0.07313541|-0.075917505|0.022554804|0.004172921|0.056219112|0.056597084|-0.074882165|0.04971967|0.029936016|0.035359424|-0.083597414|0.010659598|-0.1293588|-0.070916854|0.015180619|0.0053395815|0.06103468|-0.0037788278|-0.121579535|-0.005849101|0.0010515475|0.043625373|0.059798606|-0.081952915|0.004963813|-0.046671778|-0.052963804|0.11841912|0.010643487|0.08185295|-0.0417906|-0.06674245|0.014400698|-0.03282381|-0.02199293|-0.09380299|-0.016268635|-0.040965002|-0.009064017|-0.010167778|0.03488065|0.0067750975|-0.0061749206|0.015341337|0.000698285|0.030537857|-0.024671998|0.06887344|0.07105549|-0.012074088|-0.00019420174|-0.02493271|-0.03184777|-0.009869434|0.039736744|-0.041068282|0.004147117|-0.011867113|0.09127683|0.004959419|0.046986945|0.015381327|-0.06447358|-0.028015876|-0.02965427|-0.13606668|0.045359235|-0.019189749|0.0013719707|-0.044146318|-0.058750898|0.013912637|-0.060285073|-0.009885752|-0.02196385|0.0012343781|0.009434494|0.00792229|-0.16323651|0.04110381|-0.13118334|-0.2366069|-0.02267682|0.056735642|0.058556393|-0.016835172|-0.019517854|0.050368905|0.104139455|0.03613449|-0.104071714|0.037608866|-0.009528013|-0.0021821621|0.03575647|-0.061956607|-0.018318981|0.0051219133|-0.008238384|0.13517168|0.014674783|0.037379693|0.033238012|0.054161925|-0.060176723|-0.019564051|-0.081436776|0.009602736|-0.009525293|0.047850132|0.024640882|0.027057007|-0.05621314|0.020592362|0.002592116|0.02902081|-0.086195566|0.00043458375|-0.014782954|-0.007951995|0.062737636|0.07325456|-0.02794865|-0.095989704|0.055073563|-0.003596181|-0.023648394|0.03068273|-0.068065144|-0.10777912|-0.06060216|-0.023449214|0.06422457|-0.10271199|-0.06646085|-0.0095748715|-0.032051247|-0.035925876|0.050717402|0.09584783|-0.053968143|0.06438219|-0.053316943|0.036450915|-0.29301977|0.0031017794|0.018896013|-0.092459925|-0.03374991|-0.06968934|-0.008659751|-0.06705472|-0.09048666|0.038607076|-0.028824532|0.023731282|0.0305691|0.114369884|0.07412296|0.043544468|-0.049389746|0.017576344|0.009892918|0.012972278|-0.030835336|-0.013050166|0.004621777|0.030551556|0.06784087|0.050572503|-0.062039923|0.0058529354|-0.017684525|-0.030566633|0.04090883|-0.021928383|0.08389387|0.051363215|0.070814975|-0.022444382|0.026774699|-0.064528085|-0.032150637|-0.046210077|-0.033851683|0.055328637|0.049300898|-0.037775617|0.031894077|0.10152447|0.06383682|0.0022928447|0.0116246175|0.04383712|-0.031145021|0.0740474|0.06184745|-0.06453122|0.0510721|0.010210223|0.01788767|-0.006597833|-0.091772|0.04082331|-0.0679615|0.015730653|0.03400994|-0.009080727|-0.02908492|0.005810979|0.042633742|-0.05694198|-0.008596754|-0.020800311|-0.014237404|-0.092517|0.008015969|-0.024050742|-0.01010065|-0.023624424|-0.028684208|0.07563839|0.07509986|0.027737727|0.117461495|0.04077747|-0.005482005|0.0017922331|0.018045953|-0.04522937|0.09731003|0.03520439|0.018934438|0.003145159|-0.050991084|-0.007150656|0.045611028|0.064784914|-0.010518807|-0.05227464|0.06666371|-0.016860059|0.013843717|-0.059610575|-0.060198996|0.072368845|-0.04585849|0.014801711|0.013242829|-0.040490646|0.08199595|0.023026861|0.0036876327|-0.032312647|0.077414505|-0.036637563|-0.010365041|-0.005761452|-0.07863766|0.08018147|-0.045236018|0.030786596|0.0025681884|0.08178246|0.07699815|0.040100455|-0.062268782|-0.0143097|-0.08833506|0.12543325|0.033679005|0.07286517|-0.028051822|0.027921746|-0.07060697|0.038149778|-0.0048962487|-0.013604162|-0.07420644|-0.09837527|-0.038850572|0.123278596|0.036527082|-0.07038619|0.019308675|-0.06608814|0.02006224|0.086915635|-0.042401943|0.078680865|0.04029587|0.10361677|-0.017902767|0.052290495|0.027278837|0.053763345|0.04066834|0.06346168|0.04893715|-0.0265912|-0.007824968|0.027498597|-0.04019842|-0.05086643|0.023718176|-0.08608745|0.018992433|0.02754681|0.007765776|-0.021121517|-0.010697516|-0.018853948|0.006480813|0.005962419|0.036020663|0.06440911|0.033441175|0.016239738|-0.02910195|-0.010599532|-0.029339198|0.042883348|0.09075759|0.09639905|0.019556087|0.06627091|0.034905627|-0.030496422|-0.02229554
